PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
AUS,1,1946,1946,1,m,41,1,RR,1946,O,202,9,.,.,1
AUS,1,1946,1946,1,m,42,1,RR,1946,O,191,9,.,.,1
AUS,1,1946,1946,1,m,43,1,RR,1946,O,195,9,.,.,1
AUS,1,1946,1946,1,m,44,1,RR,1946,O,244,9,.,.,1
AUS,1,1946,1946,1,m,45,1,RR,1946,O,295,9,.,.,1
AUS,1,1946,1946,1,m,45,5,RR,4,O,1622,.,.,.,0
AUS,1,1946,1946,1,m,46,1,RR,1946,O,336,9,.,.,1
AUS,1,1946,1946,1,m,47,1,RR,1946,O,270,9,.,.,1
AUS,1,1946,1946,1,m,48,1,RR,1946,O,347,9,.,.,1
AUS,1,1946,1946,1,m,49,1,RR,1946,O,374,9,.,.,1
AUS,1,1946,1946,1,m,50,1,RR,1946,O,402,9,.,.,1
AUS,1,1946,1946,1,m,50,5,RR,4,O,2324,.,.,.,0
AUS,1,1946,1946,1,m,51,1,RR,1946,O,387,9,.,.,1
AUS,1,1946,1946,1,m,52,1,RR,1946,O,469,9,.,.,1
AUS,1,1946,1946,1,m,53,1,RR,1946,O,476,9,.,.,1
AUS,1,1946,1946,1,m,54,1,RR,1946,O,590,9,.,.,1
AUS,1,1946,1946,1,m,55,1,RR,1946,O,570,9,.,.,1
AUS,1,1946,1946,1,m,55,5,RR,4,O,3477,.,.,.,0
AUS,1,1946,1946,1,m,56,1,RR,1946,O,641,9,.,.,1
AUS,1,1946,1946,1,m,57,1,RR,1946,O,703,9,.,.,1
AUS,1,1946,1946,1,m,58,1,RR,1946,O,821,9,.,.,1
AUS,1,1946,1946,1,m,59,1,RR,1946,O,742,9,.,.,1
AUS,1,1946,1946,1,m,60,1,RR,1946,O,777,9,.,.,1
AUS,1,1946,1946,1,m,60,5,RR,4,O,4205,.,.,.,0
AUS,1,1946,1946,1,m,61,1,RR,1946,O,770,9,.,.,1
AUS,1,1946,1946,1,m,62,1,RR,1946,O,851,9,.,.,1
AUS,1,1946,1946,1,m,63,1,RR,1946,O,912,9,.,.,1
AUS,1,1946,1946,1,m,64,1,RR,1946,O,895,9,.,.,1
AUS,1,1946,1946,1,m,65,1,RR,1946,O,1071,9,.,.,1
AUS,1,1946,1946,1,m,65,5,RR,4,O,4880,.,.,.,0
AUS,1,1946,1946,1,m,66,1,RR,1946,O,924,9,.,.,1
AUS,1,1946,1946,1,m,67,1,RR,1946,O,955,9,.,.,1
AUS,1,1946,1946,1,m,68,1,RR,1946,O,989,9,.,.,1
AUS,1,1946,1946,1,m,69,1,RR,1946,O,941,9,.,.,1
AUS,1,1946,1946,1,m,70,1,RR,1946,O,1021,9,.,.,1
AUS,1,1946,1946,1,m,70,5,RR,4,O,4907,.,.,.,0
AUS,1,1946,1946,1,m,71,1,RR,1946,O,866,9,.,.,1
AUS,1,1946,1946,1,m,72,1,RR,1946,O,992,9,.,.,1
AUS,1,1946,1946,1,m,73,1,RR,1946,O,988,9,.,.,1
AUS,1,1946,1946,1,m,74,1,RR,1946,O,1040,9,.,.,1
AUS,1,1946,1946,1,m,75,1,RR,1946,O,1068,9,.,.,1
AUS,1,1946,1946,1,m,75,5,RR,4,O,5138,.,.,.,0
AUS,1,1946,1946,1,m,76,1,RR,1946,O,1066,9,.,.,1
AUS,1,1946,1946,1,m,77,1,RR,1946,O,977,9,.,.,1
AUS,1,1946,1946,1,m,78,1,RR,1946,O,1039,9,.,.,1
AUS,1,1946,1946,1,m,79,1,RR,1946,O,988,9,.,.,1
AUS,1,1946,1946,1,m,80,1,RR,1946,O,888,9,.,.,1
AUS,1,1946,1946,1,m,80,5,RR,4,O,3984,.,.,.,0
AUS,1,1946,1946,1,m,81,1,RR,1946,O,776,9,.,.,1
AUS,1,1946,1946,1,m,82,1,RR,1946,O,855,9,.,.,1
AUS,1,1946,1946,1,m,83,1,RR,1946,O,755,9,.,.,1
AUS,1,1946,1946,1,m,84,1,RR,1946,O,710,9,.,.,1
AUS,1,1946,1946,1,m,85,1,RR,1946,O,627,9,.,.,1
AUS,1,1946,1946,1,m,85,+,RR,4,O,2892,.,.,.,0
AUS,1,1946,1946,1,m,86,1,RR,1946,O,542,9,.,.,1
AUS,1,1946,1946,1,m,87,1,RR,1946,O,393,9,.,.,1
AUS,1,1946,1946,1,m,88,1,RR,1946,O,301,9,.,.,1
AUS,1,1946,1946,1,m,89,1,RR,1946,O,295,9,.,.,1
AUS,1,1946,1946,1,m,90,1,RR,1946,O,206,9,.,.,1
AUS,1,1946,1946,1,m,91,1,RR,1946,O,139,9,.,.,1
AUS,1,1946,1946,1,m,92,1,RR,1946,O,142,9,.,.,1
AUS,1,1946,1946,1,m,93,1,RR,1946,O,88,9,.,.,1
AUS,1,1946,1946,1,m,94,1,RR,1946,O,61,9,.,.,1
AUS,1,1946,1946,1,m,95,1,RR,1946,O,34,9,.,.,1
AUS,1,1946,1946,1,m,96,1,RR,1946,O,18,9,.,.,1
AUS,1,1946,1946,1,m,97,1,RR,1946,O,15,9,.,.,1
AUS,1,1946,1946,1,m,98,1,RR,1946,O,14,9,.,.,1
AUS,1,1946,1946,1,m,99,1,RR,1946,O,8,9,.,.,1
AUS,1,1946,1946,1,m,100,+,RR,1946,O,9,9,.,.,1
AUS,1,1946,1946,1,m,TOT,.,.,1946,O,41283,9,.,.,1
AUS,1,1946,1946,1,m,UNK,.,.,4,O,10,.,.,.,0
AUS,1,1946,1946,1,m,UNK,.,.,1946,O,10,9,.,.,1
AUS,1,1947,1947,1,f,0,1,RR,1947,O,2225,9,.,.,1
AUS,1,1947,1947,1,f,0,1,RR,4,O,2225,7,.,.,0
AUS,1,1947,1947,1,f,1,1,RR,1947,O,226,9,.,.,1
AUS,1,1947,1947,1,f,1,4,RR,4,O,464,.,.,.,0
AUS,1,1947,1947,1,f,2,1,RR,1947,O,103,9,.,.,1
AUS,1,1947,1947,1,f,3,1,RR,1947,O,75,9,.,.,1
AUS,1,1947,1947,1,f,4,1,RR,1947,O,60,9,.,.,1
AUS,1,1947,1947,1,f,5,1,RR,1947,O,48,9,.,.,1
AUS,1,1947,1947,1,f,5,5,RR,4,O,170,.,.,.,0
AUS,1,1947,1947,1,f,6,1,RR,1947,O,35,9,.,.,1
AUS,1,1947,1947,1,f,7,1,RR,1947,O,39,9,.,.,1
AUS,1,1947,1947,1,f,8,1,RR,1947,O,21,9,.,.,1
AUS,1,1947,1947,1,f,9,1,RR,1947,O,27,9,.,.,1
AUS,1,1947,1947,1,f,10,1,RR,1947,O,29,9,.,.,1
AUS,1,1947,1947,1,f,10,5,RR,4,O,132,.,.,.,0
AUS,1,1947,1947,1,f,11,1,RR,1947,O,25,9,.,.,1
AUS,1,1947,1947,1,f,12,1,RR,1947,O,23,9,.,.,1
AUS,1,1947,1947,1,f,13,1,RR,1947,O,24,9,.,.,1
AUS,1,1947,1947,1,f,14,1,RR,1947,O,31,9,.,.,1
AUS,1,1947,1947,1,f,15,1,RR,1947,O,27,9,.,.,1
AUS,1,1947,1947,1,f,15,5,RR,4,O,205,.,.,.,0
AUS,1,1947,1947,1,f,16,1,RR,1947,O,37,9,.,.,1
AUS,1,1947,1947,1,f,17,1,RR,1947,O,41,9,.,.,1
AUS,1,1947,1947,1,f,18,1,RR,1947,O,44,9,.,.,1
AUS,1,1947,1947,1,f,19,1,RR,1947,O,56,9,.,.,1
AUS,1,1947,1947,1,f,20,1,RR,1947,O,52,9,.,.,1
AUS,1,1947,1947,1,f,20,5,RR,4,O,339,.,.,.,0
AUS,1,1947,1947,1,f,21,1,RR,1947,O,66,9,.,.,1
AUS,1,1947,1947,1,f,22,1,RR,1947,O,62,9,.,.,1
AUS,1,1947,1947,1,f,23,1,RR,1947,O,85,9,.,.,1
AUS,1,1947,1947,1,f,24,1,RR,1947,O,74,9,.,.,1
AUS,1,1947,1947,1,f,25,1,RR,1947,O,95,9,.,.,1
AUS,1,1947,1947,1,f,25,5,RR,4,O,459,.,.,.,0
AUS,1,1947,1947,1,f,26,1,RR,1947,O,99,9,.,.,1
AUS,1,1947,1947,1,f,27,1,RR,1947,O,77,9,.,.,1
AUS,1,1947,1947,1,f,28,1,RR,1947,O,92,9,.,.,1
AUS,1,1947,1947,1,f,29,1,RR,1947,O,96,9,.,.,1
AUS,1,1947,1947,1,f,30,1,RR,1947,O,94,9,.,.,1
AUS,1,1947,1947,1,f,30,5,RR,4,O,540,.,.,.,0
AUS,1,1947,1947,1,f,31,1,RR,1947,O,72,9,.,.,1
AUS,1,1947,1947,1,f,32,1,RR,1947,O,120,9,.,.,1
AUS,1,1947,1947,1,f,33,1,RR,1947,O,134,9,.,.,1
AUS,1,1947,1947,1,f,34,1,RR,1947,O,120,9,.,.,1
AUS,1,1947,1947,1,f,35,1,RR,1947,O,129,9,.,.,1
AUS,1,1947,1947,1,f,35,5,RR,4,O,674,.,.,.,0
AUS,1,1947,1947,1,f,36,1,RR,1947,O,122,9,.,.,1
AUS,1,1947,1947,1,f,37,1,RR,1947,O,140,9,.,.,1
AUS,1,1947,1947,1,f,38,1,RR,1947,O,136,9,.,.,1
AUS,1,1947,1947,1,f,39,1,RR,1947,O,147,9,.,.,1
AUS,1,1947,1947,1,f,40,1,RR,1947,O,140,9,.,.,1
AUS,1,1947,1947,1,f,40,5,RR,4,O,777,.,.,.,0
AUS,1,1947,1947,1,f,41,1,RR,1947,O,124,9,.,.,1
AUS,1,1947,1947,1,f,42,1,RR,1947,O,169,9,.,.,1
AUS,1,1947,1947,1,f,43,1,RR,1947,O,192,9,.,.,1
AUS,1,1947,1947,1,f,44,1,RR,1947,O,152,9,.,.,1
AUS,1,1947,1947,1,f,45,1,RR,1947,O,155,9,.,.,1
AUS,1,1947,1947,1,f,45,5,RR,4,O,1065,.,.,.,0
AUS,1,1947,1947,1,f,46,1,RR,1947,O,215,9,.,.,1
AUS,1,1947,1947,1,f,47,1,RR,1947,O,254,9,.,.,1
AUS,1,1947,1947,1,f,48,1,RR,1947,O,209,9,.,.,1
AUS,1,1947,1947,1,f,49,1,RR,1947,O,232,9,.,.,1
AUS,1,1947,1947,1,f,50,1,RR,1947,O,281,9,.,.,1
AUS,1,1947,1947,1,f,50,5,RR,4,O,1630,.,.,.,0
AUS,1,1947,1947,1,f,51,1,RR,1947,O,308,9,.,.,1
AUS,1,1947,1947,1,f,52,1,RR,1947,O,325,9,.,.,1
AUS,1,1947,1947,1,f,53,1,RR,1947,O,366,9,.,.,1
AUS,1,1947,1947,1,f,54,1,RR,1947,O,350,9,.,.,1
AUS,1,1947,1947,1,f,55,1,RR,1947,O,328,9,.,.,1
AUS,1,1947,1947,1,f,55,5,RR,4,O,2037,.,.,.,0
AUS,1,1947,1947,1,f,56,1,RR,1947,O,391,9,.,.,1
AUS,1,1947,1947,1,f,57,1,RR,1947,O,406,9,.,.,1
AUS,1,1947,1947,1,f,58,1,RR,1947,O,445,9,.,.,1
AUS,1,1947,1947,1,f,59,1,RR,1947,O,467,9,.,.,1
AUS,1,1947,1947,1,f,60,1,RR,1947,O,502,9,.,.,1
AUS,1,1947,1947,1,f,60,5,RR,4,O,2674,.,.,.,0
AUS,1,1947,1947,1,f,61,1,RR,1947,O,469,9,.,.,1
AUS,1,1947,1947,1,f,62,1,RR,1947,O,549,9,.,.,1
AUS,1,1947,1947,1,f,63,1,RR,1947,O,540,9,.,.,1
AUS,1,1947,1947,1,f,64,1,RR,1947,O,614,9,.,.,1
AUS,1,1947,1947,1,f,65,1,RR,1947,O,658,9,.,.,1
AUS,1,1947,1947,1,f,65,5,RR,4,O,3323,.,.,.,0
AUS,1,1947,1947,1,f,66,1,RR,1947,O,612,9,.,.,1
AUS,1,1947,1947,1,f,67,1,RR,1947,O,646,9,.,.,1
AUS,1,1947,1947,1,f,68,1,RR,1947,O,669,9,.,.,1
AUS,1,1947,1947,1,f,69,1,RR,1947,O,738,9,.,.,1
AUS,1,1947,1947,1,f,70,1,RR,1947,O,779,9,.,.,1
AUS,1,1947,1947,1,f,70,5,RR,4,O,3903,.,.,.,0
AUS,1,1947,1947,1,f,71,1,RR,1947,O,654,9,.,.,1
AUS,1,1947,1947,1,f,72,1,RR,1947,O,802,9,.,.,1
AUS,1,1947,1947,1,f,73,1,RR,1947,O,811,9,.,.,1
AUS,1,1947,1947,1,f,74,1,RR,1947,O,857,9,.,.,1
AUS,1,1947,1947,1,f,75,1,RR,1947,O,849,9,.,.,1
AUS,1,1947,1947,1,f,75,5,RR,4,O,4457,.,.,.,0
AUS,1,1947,1947,1,f,76,1,RR,1947,O,891,9,.,.,1
AUS,1,1947,1947,1,f,77,1,RR,1947,O,895,9,.,.,1
AUS,1,1947,1947,1,f,78,1,RR,1947,O,921,9,.,.,1
AUS,1,1947,1947,1,f,79,1,RR,1947,O,901,9,.,.,1
AUS,1,1947,1947,1,f,80,1,RR,1947,O,928,9,.,.,1
AUS,1,1947,1947,1,f,80,5,RR,4,O,4015,.,.,.,0
AUS,1,1947,1947,1,f,81,1,RR,1947,O,728,9,.,.,1
AUS,1,1947,1947,1,f,82,1,RR,1947,O,802,9,.,.,1
AUS,1,1947,1947,1,f,83,1,RR,1947,O,768,9,.,.,1
AUS,1,1947,1947,1,f,84,1,RR,1947,O,789,9,.,.,1
AUS,1,1947,1947,1,f,85,1,RR,1947,O,659,9,.,.,1
AUS,1,1947,1947,1,f,85,+,RR,4,O,3607,.,.,.,0
AUS,1,1947,1947,1,f,86,1,RR,1947,O,616,9,.,.,1
AUS,1,1947,1947,1,f,87,1,RR,1947,O,486,9,.,.,1
AUS,1,1947,1947,1,f,88,1,RR,1947,O,463,9,.,.,1
AUS,1,1947,1947,1,f,89,1,RR,1947,O,332,9,.,.,1
AUS,1,1947,1947,1,f,90,1,RR,1947,O,281,9,.,.,1
AUS,1,1947,1947,1,f,91,1,RR,1947,O,190,9,.,.,1
AUS,1,1947,1947,1,f,92,1,RR,1947,O,176,9,.,.,1
AUS,1,1947,1947,1,f,93,1,RR,1947,O,126,9,.,.,1
AUS,1,1947,1947,1,f,94,1,RR,1947,O,84,9,.,.,1
AUS,1,1947,1947,1,f,95,1,RR,1947,O,62,9,.,.,1
AUS,1,1947,1947,1,f,96,1,RR,1947,O,43,9,.,.,1
AUS,1,1947,1947,1,f,97,1,RR,1947,O,38,9,.,.,1
AUS,1,1947,1947,1,f,98,1,RR,1947,O,21,9,.,.,1
AUS,1,1947,1947,1,f,99,1,RR,1947,O,18,9,.,.,1
AUS,1,1947,1947,1,f,100,+,RR,1947,O,12,9,.,.,1
AUS,1,1947,1947,1,f,TOT,.,.,1947,O,32699,9,.,.,1
AUS,1,1947,1947,1,f,UNK,.,.,4,O,3,.,.,.,0
AUS,1,1947,1947,1,f,UNK,.,.,1947,O,3,9,.,.,1
AUS,1,1947,1947,1,m,0,1,RR,1947,O,2977,9,.,.,1
AUS,1,1947,1947,1,m,0,1,RR,4,O,2977,7,.,.,0
AUS,1,1947,1947,1,m,1,1,RR,1947,O,263,9,.,.,1
AUS,1,1947,1947,1,m,1,4,RR,4,O,601,.,.,.,0
AUS,1,1947,1947,1,m,2,1,RR,1947,O,143,9,.,.,1
AUS,1,1947,1947,1,m,3,1,RR,1947,O,105,9,.,.,1
AUS,1,1947,1947,1,m,4,1,RR,1947,O,90,9,.,.,1
AUS,1,1947,1947,1,m,5,1,RR,1947,O,77,9,.,.,1
AUS,1,1947,1947,1,m,5,5,RR,4,O,315,.,.,.,0
AUS,1,1947,1947,1,m,6,1,RR,1947,O,77,9,.,.,1
AUS,1,1947,1947,1,m,7,1,RR,1947,O,63,9,.,.,1
AUS,1,1947,1947,1,m,8,1,RR,1947,O,48,9,.,.,1
AUS,1,1947,1947,1,m,9,1,RR,1947,O,50,9,.,.,1
AUS,1,1947,1947,1,m,10,1,RR,1947,O,34,9,.,.,1
AUS,1,1947,1947,1,m,10,5,RR,4,O,197,.,.,.,0
AUS,1,1947,1947,1,m,11,1,RR,1947,O,38,9,.,.,1
AUS,1,1947,1947,1,m,12,1,RR,1947,O,48,9,.,.,1
AUS,1,1947,1947,1,m,13,1,RR,1947,O,27,9,.,.,1
AUS,1,1947,1947,1,m,14,1,RR,1947,O,50,9,.,.,1
AUS,1,1947,1947,1,m,15,1,RR,1947,O,52,9,.,.,1
AUS,1,1947,1947,1,m,15,5,RR,4,O,406,.,.,.,0
AUS,1,1947,1947,1,m,16,1,RR,1947,O,94,9,.,.,1
AUS,1,1947,1947,1,m,17,1,RR,1947,O,74,9,.,.,1
AUS,1,1947,1947,1,m,18,1,RR,1947,O,93,9,.,.,1
AUS,1,1947,1947,1,m,19,1,RR,1947,O,93,9,.,.,1
AUS,1,1947,1947,1,m,20,1,RR,1947,O,117,9,.,.,1
AUS,1,1947,1947,1,m,20,5,RR,4,O,527,.,.,.,0
AUS,1,1947,1947,1,m,21,1,RR,1947,O,111,9,.,.,1
AUS,1,1947,1947,1,m,22,1,RR,1947,O,99,9,.,.,1
AUS,1,1947,1947,1,m,23,1,RR,1947,O,106,9,.,.,1
AUS,1,1947,1947,1,m,24,1,RR,1947,O,94,9,.,.,1
AUS,1,1947,1947,1,m,25,1,RR,1947,O,102,9,.,.,1
AUS,1,1947,1947,1,m,25,5,RR,4,O,502,.,.,.,0
AUS,1,1947,1947,1,m,26,1,RR,1947,O,109,9,.,.,1
AUS,1,1947,1947,1,m,27,1,RR,1947,O,94,9,.,.,1
AUS,1,1947,1947,1,m,28,1,RR,1947,O,96,9,.,.,1
AUS,1,1947,1947,1,m,29,1,RR,1947,O,101,9,.,.,1
AUS,1,1947,1947,1,m,30,1,RR,1947,O,104,9,.,.,1
AUS,1,1947,1947,1,m,30,5,RR,4,O,591,.,.,.,0
AUS,1,1947,1947,1,m,31,1,RR,1947,O,111,9,.,.,1
AUS,1,1947,1947,1,m,32,1,RR,1947,O,118,9,.,.,1
AUS,1,1947,1947,1,m,33,1,RR,1947,O,128,9,.,.,1
AUS,1,1947,1947,1,m,34,1,RR,1947,O,130,9,.,.,1
AUS,1,1947,1947,1,m,35,1,RR,1947,O,119,9,.,.,1
AUS,1,1947,1947,1,m,35,5,RR,4,O,748,.,.,.,0
AUS,1,1947,1947,1,m,36,1,RR,1947,O,136,9,.,.,1
AUS,1,1947,1947,1,m,37,1,RR,1947,O,146,9,.,.,1
AUS,1,1947,1947,1,m,38,1,RR,1947,O,159,9,.,.,1
AUS,1,1947,1947,1,m,39,1,RR,1947,O,188,9,.,.,1
AUS,1,1947,1947,1,m,40,1,RR,1947,O,186,9,.,.,1
AUS,1,1947,1947,1,m,40,5,RR,4,O,1074,.,.,.,0
AUS,1,1947,1947,1,m,41,1,RR,1947,O,191,9,.,.,1
AUS,1,1947,1947,1,m,42,1,RR,1947,O,244,9,.,.,1
AUS,1,1947,1947,1,m,43,1,RR,1947,O,219,9,.,.,1
AUS,1,1947,1947,1,m,44,1,RR,1947,O,234,9,.,.,1
AUS,1,1947,1947,1,m,45,1,RR,1947,O,268,9,.,.,1
AUS,1,1947,1947,1,m,45,5,RR,4,O,1566,.,.,.,0
AUS,1,1947,1947,1,m,46,1,RR,1947,O,293,9,.,.,1
AUS,1,1947,1947,1,m,47,1,RR,1947,O,353,9,.,.,1
AUS,1,1947,1947,1,m,48,1,RR,1947,O,318,9,.,.,1
AUS,1,1947,1947,1,m,49,1,RR,1947,O,334,9,.,.,1
AUS,1,1947,1947,1,m,50,1,RR,1947,O,408,9,.,.,1
AUS,1,1947,1947,1,m,50,5,RR,4,O,2451,.,.,.,0
AUS,1,1947,1947,1,m,51,1,RR,1947,O,408,9,.,.,1
AUS,1,1947,1947,1,m,52,1,RR,1947,O,522,9,.,.,1
AUS,1,1947,1947,1,m,53,1,RR,1947,O,520,9,.,.,1
AUS,1,1947,1947,1,m,54,1,RR,1947,O,593,9,.,.,1
AUS,1,1947,1947,1,m,55,1,RR,1947,O,507,9,.,.,1
AUS,1,1947,1947,1,m,55,5,RR,4,O,3405,.,.,.,0
AUS,1,1947,1947,1,m,56,1,RR,1947,O,641,9,.,.,1
AUS,1,1947,1947,1,m,57,1,RR,1947,O,694,9,.,.,1
AUS,1,1947,1947,1,m,58,1,RR,1947,O,744,9,.,.,1
AUS,1,1947,1947,1,m,59,1,RR,1947,O,819,9,.,.,1
AUS,1,1947,1947,1,m,60,1,RR,1947,O,812,9,.,.,1
AUS,1,1947,1947,1,m,60,5,RR,4,O,4363,.,.,.,0
AUS,1,1947,1947,1,m,61,1,RR,1947,O,731,9,.,.,1
AUS,1,1947,1947,1,m,62,1,RR,1947,O,973,9,.,.,1
AUS,1,1947,1947,1,m,63,1,RR,1947,O,934,9,.,.,1
AUS,1,1947,1947,1,m,64,1,RR,1947,O,913,9,.,.,1
AUS,1,1947,1947,1,m,65,1,RR,1947,O,985,9,.,.,1
AUS,1,1947,1947,1,m,65,5,RR,4,O,4844,.,.,.,0
AUS,1,1947,1947,1,m,66,1,RR,1947,O,882,9,.,.,1
AUS,1,1947,1947,1,m,67,1,RR,1947,O,1024,9,.,.,1
AUS,1,1947,1947,1,m,68,1,RR,1947,O,987,9,.,.,1
AUS,1,1947,1947,1,m,69,1,RR,1947,O,966,9,.,.,1
AUS,1,1947,1947,1,m,70,1,RR,1947,O,1015,9,.,.,1
AUS,1,1947,1947,1,m,70,5,RR,4,O,4721,.,.,.,0
AUS,1,1947,1947,1,m,71,1,RR,1947,O,823,9,.,.,1
AUS,1,1947,1947,1,m,72,1,RR,1947,O,961,9,.,.,1
AUS,1,1947,1947,1,m,73,1,RR,1947,O,940,9,.,.,1
AUS,1,1947,1947,1,m,74,1,RR,1947,O,982,9,.,.,1
AUS,1,1947,1947,1,m,75,1,RR,1947,O,989,9,.,.,1
AUS,1,1947,1947,1,m,75,5,RR,4,O,4947,.,.,.,0
AUS,1,1947,1947,1,m,76,1,RR,1947,O,1006,9,.,.,1
AUS,1,1947,1947,1,m,77,1,RR,1947,O,1066,9,.,.,1
AUS,1,1947,1947,1,m,78,1,RR,1947,O,966,9,.,.,1
AUS,1,1947,1947,1,m,79,1,RR,1947,O,920,9,.,.,1
AUS,1,1947,1947,1,m,80,1,RR,1947,O,834,9,.,.,1
AUS,1,1947,1947,1,m,80,5,RR,4,O,3686,.,.,.,0
AUS,1,1947,1947,1,m,81,1,RR,1947,O,685,9,.,.,1
AUS,1,1947,1947,1,m,82,1,RR,1947,O,725,9,.,.,1
AUS,1,1947,1947,1,m,83,1,RR,1947,O,748,9,.,.,1
AUS,1,1947,1947,1,m,84,1,RR,1947,O,694,9,.,.,1
AUS,1,1947,1947,1,m,85,1,RR,1947,O,578,9,.,.,1
AUS,1,1947,1947,1,m,85,+,RR,4,O,2835,.,.,.,0
AUS,1,1947,1947,1,m,86,1,RR,1947,O,556,9,.,.,1
AUS,1,1947,1947,1,m,87,1,RR,1947,O,429,9,.,.,1
AUS,1,1947,1947,1,m,88,1,RR,1947,O,329,9,.,.,1
AUS,1,1947,1947,1,m,89,1,RR,1947,O,255,9,.,.,1
AUS,1,1947,1947,1,m,90,1,RR,1947,O,197,9,.,.,1
AUS,1,1947,1947,1,m,91,1,RR,1947,O,153,9,.,.,1
AUS,1,1947,1947,1,m,92,1,RR,1947,O,120,9,.,.,1
AUS,1,1947,1947,1,m,93,1,RR,1947,O,67,9,.,.,1
AUS,1,1947,1947,1,m,94,1,RR,1947,O,49,9,.,.,1
AUS,1,1947,1947,1,m,95,1,RR,1947,O,38,9,.,.,1
AUS,1,1947,1947,1,m,96,1,RR,1947,O,21,9,.,.,1
AUS,1,1947,1947,1,m,97,1,RR,1947,O,15,9,.,.,1
AUS,1,1947,1947,1,m,98,1,RR,1947,O,11,9,.,.,1
AUS,1,1947,1947,1,m,99,1,RR,1947,O,7,9,.,.,1
AUS,1,1947,1947,1,m,100,+,RR,1947,O,10,9,.,.,1
AUS,1,1947,1947,1,m,TOT,.,.,1947,O,40769,9,.,.,1
AUS,1,1947,1947,1,m,UNK,.,.,4,O,13,.,.,.,0
AUS,1,1947,1947,1,m,UNK,.,.,1947,O,13,9,.,.,1
AUS,1,1948,1948,1,f,0,1,RR,1948,O,2086,9,.,.,1
AUS,1,1948,1948,1,f,0,1,RR,4,O,2086,7,.,.,0
AUS,1,1948,1948,1,f,1,1,RR,1948,O,237,9,.,.,1
AUS,1,1948,1948,1,f,1,4,RR,4,O,463,.,.,.,0
AUS,1,1948,1948,1,f,2,1,RR,1948,O,106,9,.,.,1
AUS,1,1948,1948,1,f,3,1,RR,1948,O,68,9,.,.,1
AUS,1,1948,1948,1,f,4,1,RR,1948,O,52,9,.,.,1
AUS,1,1948,1948,1,f,5,1,RR,1948,O,45,9,.,.,1
AUS,1,1948,1948,1,f,5,5,RR,4,O,193,.,.,.,0
AUS,1,1948,1948,1,f,6,1,RR,1948,O,46,9,.,.,1
AUS,1,1948,1948,1,f,7,1,RR,1948,O,38,9,.,.,1
AUS,1,1948,1948,1,f,8,1,RR,1948,O,25,9,.,.,1
AUS,1,1948,1948,1,f,9,1,RR,1948,O,39,9,.,.,1
AUS,1,1948,1948,1,f,10,1,RR,1948,O,20,9,.,.,1
AUS,1,1948,1948,1,f,10,5,RR,4,O,127,.,.,.,0
AUS,1,1948,1948,1,f,11,1,RR,1948,O,26,9,.,.,1
AUS,1,1948,1948,1,f,12,1,RR,1948,O,28,9,.,.,1
AUS,1,1948,1948,1,f,13,1,RR,1948,O,23,9,.,.,1
AUS,1,1948,1948,1,f,14,1,RR,1948,O,30,9,.,.,1
AUS,1,1948,1948,1,f,15,1,RR,1948,O,27,9,.,.,1
AUS,1,1948,1948,1,f,15,5,RR,4,O,147,.,.,.,0
AUS,1,1948,1948,1,f,16,1,RR,1948,O,30,9,.,.,1
AUS,1,1948,1948,1,f,17,1,RR,1948,O,22,9,.,.,1
AUS,1,1948,1948,1,f,18,1,RR,1948,O,37,9,.,.,1
AUS,1,1948,1948,1,f,19,1,RR,1948,O,31,9,.,.,1
AUS,1,1948,1948,1,f,20,1,RR,1948,O,45,9,.,.,1
AUS,1,1948,1948,1,f,20,5,RR,4,O,277,.,.,.,0
AUS,1,1948,1948,1,f,21,1,RR,1948,O,39,9,.,.,1
AUS,1,1948,1948,1,f,22,1,RR,1948,O,67,9,.,.,1
AUS,1,1948,1948,1,f,23,1,RR,1948,O,53,9,.,.,1
AUS,1,1948,1948,1,f,24,1,RR,1948,O,73,9,.,.,1
AUS,1,1948,1948,1,f,25,1,RR,1948,O,83,9,.,.,1
AUS,1,1948,1948,1,f,25,5,RR,4,O,412,.,.,.,0
AUS,1,1948,1948,1,f,26,1,RR,1948,O,78,9,.,.,1
AUS,1,1948,1948,1,f,27,1,RR,1948,O,72,9,.,.,1
AUS,1,1948,1948,1,f,28,1,RR,1948,O,87,9,.,.,1
AUS,1,1948,1948,1,f,29,1,RR,1948,O,92,9,.,.,1
AUS,1,1948,1948,1,f,30,1,RR,1948,O,95,9,.,.,1
AUS,1,1948,1948,1,f,30,5,RR,4,O,509,.,.,.,0
AUS,1,1948,1948,1,f,31,1,RR,1948,O,99,9,.,.,1
AUS,1,1948,1948,1,f,32,1,RR,1948,O,104,9,.,.,1
AUS,1,1948,1948,1,f,33,1,RR,1948,O,92,9,.,.,1
AUS,1,1948,1948,1,f,34,1,RR,1948,O,118,9,.,.,1
AUS,1,1948,1948,1,f,35,1,RR,1948,O,119,9,.,.,1
AUS,1,1948,1948,1,f,35,5,RR,4,O,637,.,.,.,0
AUS,1,1948,1948,1,f,36,1,RR,1948,O,136,9,.,.,1
AUS,1,1948,1948,1,f,37,1,RR,1948,O,119,9,.,.,1
AUS,1,1948,1948,1,f,38,1,RR,1948,O,140,9,.,.,1
