PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
FRATNP,50,1930,1930,1,m,58,1,TU,20,O,2122,.,.,.,1
FRATNP,50,1930,1930,1,m,59,1,TL,20,O,2364,.,.,.,1
FRATNP,50,1930,1930,1,m,59,1,TU,20,O,2657,.,.,.,1
FRATNP,50,1930,1930,1,m,60,1,TL,20,O,2788,.,.,.,1
FRATNP,50,1930,1930,1,m,60,1,TU,20,O,2797,.,.,.,1
FRATNP,50,1930,1930,1,m,61,1,TL,20,O,2816,.,.,.,1
FRATNP,50,1930,1930,1,m,61,1,TU,20,O,2884,.,.,.,1
FRATNP,50,1930,1930,1,m,62,1,TL,20,O,2858,.,.,.,1
FRATNP,50,1930,1930,1,m,62,1,TU,20,O,2953,.,.,.,1
FRATNP,50,1930,1930,1,m,63,1,TL,20,O,3148,.,.,.,1
FRATNP,50,1930,1930,1,m,63,1,TU,20,O,3168,.,.,.,1
FRATNP,50,1930,1930,1,m,64,1,TL,20,O,3274,.,.,.,1
FRATNP,50,1930,1930,1,m,64,1,TU,20,O,3293,.,.,.,1
FRATNP,50,1930,1930,1,m,65,1,TL,20,O,3342,.,.,.,1
FRATNP,50,1930,1930,1,m,65,1,TU,20,O,3336,.,.,.,1
FRATNP,50,1930,1930,1,m,66,1,TL,20,O,3373,.,.,.,1
FRATNP,50,1930,1930,1,m,66,1,TU,20,O,3485,.,.,.,1
FRATNP,50,1930,1930,1,m,67,1,TL,20,O,3512,.,.,.,1
FRATNP,50,1930,1930,1,m,67,1,TU,20,O,3712,.,.,.,1
FRATNP,50,1930,1930,1,m,68,1,TL,20,O,3536,.,.,.,1
FRATNP,50,1930,1930,1,m,68,1,TU,20,O,3577,.,.,.,1
FRATNP,50,1930,1930,1,m,69,1,TL,20,O,3768,.,.,.,1
FRATNP,50,1930,1930,1,m,69,1,TU,20,O,3816,.,.,.,1
FRATNP,50,1930,1930,1,m,70,1,TL,20,O,3876,.,.,.,1
FRATNP,50,1930,1930,1,m,70,1,TU,20,O,3885,.,.,.,1
FRATNP,50,1930,1930,1,m,71,1,TL,20,O,3788,.,.,.,1
FRATNP,50,1930,1930,1,m,71,1,TU,20,O,3848,.,.,.,1
FRATNP,50,1930,1930,1,m,72,1,TL,20,O,3629,.,.,.,1
FRATNP,50,1930,1930,1,m,72,1,TU,20,O,3487,.,.,.,1
FRATNP,50,1930,1930,1,m,73,1,TL,20,O,3545,.,.,.,1
FRATNP,50,1930,1930,1,m,73,1,TU,20,O,3804,.,.,.,1
FRATNP,50,1930,1930,1,m,74,1,TL,20,O,3698,.,.,.,1
FRATNP,50,1930,1930,1,m,74,1,TU,20,O,3410,.,.,.,1
FRATNP,50,1930,1930,1,m,75,1,TL,20,O,3507,.,.,.,1
FRATNP,50,1930,1930,1,m,75,1,TU,20,O,3538,.,.,.,1
FRATNP,50,1930,1930,1,m,76,1,TL,20,O,3361,.,.,.,1
FRATNP,50,1930,1930,1,m,76,1,TU,20,O,3495,.,.,.,1
FRATNP,50,1930,1930,1,m,77,1,TL,20,O,3375,.,.,.,1
FRATNP,50,1930,1930,1,m,77,1,TU,20,O,3674,.,.,.,1
FRATNP,50,1930,1930,1,m,78,1,TL,20,O,3404,.,.,.,1
FRATNP,50,1930,1930,1,m,78,1,TU,20,O,3228,.,.,.,1
FRATNP,50,1930,1930,1,m,79,1,TL,20,O,3048,.,.,.,1
FRATNP,50,1930,1930,1,m,79,1,TU,20,O,2999,.,.,.,1
FRATNP,50,1930,1930,1,m,80,1,TL,20,O,2724,.,.,.,1
FRATNP,50,1930,1930,1,m,80,1,TU,20,O,2716,.,.,.,1
FRATNP,50,1930,1930,1,m,81,1,TL,20,O,2621,.,.,.,1
FRATNP,50,1930,1930,1,m,81,1,TU,20,O,2453,.,.,.,1
FRATNP,50,1930,1930,1,m,82,1,TL,20,O,2205,.,.,.,1
FRATNP,50,1930,1930,1,m,82,1,TU,20,O,2049,.,.,.,1
FRATNP,50,1930,1930,1,m,83,1,TL,20,O,1816,.,.,.,1
FRATNP,50,1930,1930,1,m,83,1,TU,20,O,1935,.,.,.,1
FRATNP,50,1930,1930,1,m,84,1,TL,20,O,1702,.,.,.,1
FRATNP,50,1930,1930,1,m,84,1,TU,20,O,1711,.,.,.,1
FRATNP,50,1930,1930,1,m,85,1,TL,20,O,1516,.,.,.,1
FRATNP,50,1930,1930,1,m,85,1,TU,20,O,1458,.,.,.,1
FRATNP,50,1930,1930,1,m,86,1,TL,20,O,1209,.,.,.,1
FRATNP,50,1930,1930,1,m,86,1,TU,20,O,1264,.,.,.,1
FRATNP,50,1930,1930,1,m,87,1,TL,20,O,1039,.,.,.,1
FRATNP,50,1930,1930,1,m,87,1,TU,20,O,914,.,.,.,1
FRATNP,50,1930,1930,1,m,88,1,TL,20,O,743,.,.,.,1
FRATNP,50,1930,1930,1,m,88,1,TU,20,O,753,.,.,.,1
FRATNP,50,1930,1930,1,m,89,1,TL,20,O,632,.,.,.,1
FRATNP,50,1930,1930,1,m,89,1,TU,20,O,561,.,.,.,1
FRATNP,50,1930,1930,1,m,90,1,TL,20,O,460,.,.,.,1
FRATNP,50,1930,1930,1,m,90,1,TU,20,O,331,.,.,.,1
FRATNP,50,1930,1930,1,m,91,1,TL,20,O,271,.,.,.,1
FRATNP,50,1930,1930,1,m,91,1,TU,20,O,262,.,.,.,1
FRATNP,50,1930,1930,1,m,92,1,TL,20,O,176,.,.,.,1
FRATNP,50,1930,1930,1,m,92,1,TU,20,O,152,.,.,.,1
FRATNP,50,1930,1930,1,m,93,1,TL,20,O,125,.,.,.,1
FRATNP,50,1930,1930,1,m,93,1,TU,20,O,121,.,.,.,1
FRATNP,50,1930,1930,1,m,94,1,TL,20,O,94,.,.,.,1
FRATNP,50,1930,1930,1,m,94,1,TU,20,O,106,.,.,.,1
FRATNP,50,1930,1930,1,m,95,1,TL,20,O,62,.,.,.,1
FRATNP,50,1930,1930,1,m,95,1,TU,20,O,49,.,.,.,1
FRATNP,50,1930,1930,1,m,96,1,TL,20,O,21,.,.,.,1
FRATNP,50,1930,1930,1,m,96,1,TU,20,O,25,.,.,.,1
FRATNP,50,1930,1930,1,m,97,1,TL,20,O,26,.,.,.,1
FRATNP,50,1930,1930,1,m,97,1,TU,20,O,19,.,.,.,1
FRATNP,50,1930,1930,1,m,98,1,TL,20,O,10,.,.,.,1
FRATNP,50,1930,1930,1,m,98,1,TU,20,O,9,.,.,.,1
FRATNP,50,1930,1930,1,m,99,1,TL,20,O,6,.,.,.,1
FRATNP,50,1930,1930,1,m,99,1,TU,20,O,10,.,.,.,1
FRATNP,50,1930,1930,1,m,100,1,TL,20,O,7,.,.,.,1
FRATNP,50,1930,1930,1,m,100,1,TU,20,O,2,.,.,.,1
FRATNP,50,1930,1930,1,m,101,1,TL,20,O,3,.,.,.,1
FRATNP,50,1930,1930,1,m,101,1,TU,20,O,2,.,.,.,1
FRATNP,50,1930,1930,1,m,102,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,102,1,TU,20,O,1,.,.,.,1
FRATNP,50,1930,1930,1,m,103,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,103,1,TU,20,O,1,.,.,.,1
FRATNP,50,1930,1930,1,m,104,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,104,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,105,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,105,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,106,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,106,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,107,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,107,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,108,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,108,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,109,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,109,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,110,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,110,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,111,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,111,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,112,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,112,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,113,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,113,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,114,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,114,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,115,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,115,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,116,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,116,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,117,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,117,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,118,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,118,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,119,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,119,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,120,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,120,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,121,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,121,1,TU,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,122,1,TL,20,O,0,.,.,.,1
FRATNP,50,1930,1930,1,m,122,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,UNK,.,.,20,O,38,.,.,.,1
FRATNP,50,1931,1931,1,f,0,1,TU,20,O,8599,.,.,.,1
FRATNP,50,1931,1931,1,f,0,1,TL,20,O,16842,23,.,.,1
FRATNP,50,1931,1931,1,f,1,1,TL,20,O,2912,.,.,.,1
FRATNP,50,1931,1931,1,f,1,1,TU,20,O,2348,.,.,.,1
FRATNP,50,1931,1931,1,f,2,1,TL,20,O,1021,.,.,.,1
FRATNP,50,1931,1931,1,f,2,1,TU,20,O,1041,.,.,.,1
FRATNP,50,1931,1931,1,f,3,1,TL,20,O,654,.,.,.,1
FRATNP,50,1931,1931,1,f,3,1,TU,20,O,686,.,.,.,1
FRATNP,50,1931,1931,1,f,4,1,TL,20,O,466,.,.,.,1
FRATNP,50,1931,1931,1,f,4,1,TU,20,O,580,.,.,.,1
FRATNP,50,1931,1931,1,f,5,1,TL,20,O,431,.,.,.,1
FRATNP,50,1931,1931,1,f,5,1,TU,20,O,473,.,.,.,1
FRATNP,50,1931,1931,1,f,6,1,TL,20,O,362,.,.,.,1
FRATNP,50,1931,1931,1,f,6,1,TU,20,O,390,.,.,.,1
FRATNP,50,1931,1931,1,f,7,1,TL,20,O,341,.,.,.,1
FRATNP,50,1931,1931,1,f,7,1,TU,20,O,336,.,.,.,1
FRATNP,50,1931,1931,1,f,8,1,TL,20,O,281,.,.,.,1
FRATNP,50,1931,1931,1,f,8,1,TU,20,O,318,.,.,.,1
FRATNP,50,1931,1931,1,f,9,1,TL,20,O,293,.,.,.,1
FRATNP,50,1931,1931,1,f,9,1,TU,20,O,345,.,.,.,1
FRATNP,50,1931,1931,1,f,10,1,TL,20,O,274,.,.,.,1
FRATNP,50,1931,1931,1,f,10,1,TU,20,O,321,.,.,.,1
FRATNP,50,1931,1931,1,f,11,1,TL,20,O,318,.,.,.,1
FRATNP,50,1931,1931,1,f,11,1,TU,20,O,222,.,.,.,1
FRATNP,50,1931,1931,1,f,12,1,TL,20,O,150,.,.,.,1
FRATNP,50,1931,1931,1,f,12,1,TU,20,O,195,.,.,.,1
FRATNP,50,1931,1931,1,f,13,1,TL,20,O,170,.,.,.,1
FRATNP,50,1931,1931,1,f,13,1,TU,20,O,178,.,.,.,1
FRATNP,50,1931,1931,1,f,14,1,TL,20,O,176,.,.,.,1
FRATNP,50,1931,1931,1,f,14,1,TU,20,O,241,.,.,.,1
FRATNP,50,1931,1931,1,f,15,1,TL,20,O,241,.,.,.,1
FRATNP,50,1931,1931,1,f,15,1,TU,20,O,278,.,.,.,1
FRATNP,50,1931,1931,1,f,16,1,TL,20,O,354,.,.,.,1
FRATNP,50,1931,1931,1,f,16,1,TU,20,O,570,.,.,.,1
FRATNP,50,1931,1931,1,f,17,1,TL,20,O,594,.,.,.,1
FRATNP,50,1931,1931,1,f,17,1,TU,20,O,677,.,.,.,1
FRATNP,50,1931,1931,1,f,18,1,TL,20,O,641,.,.,.,1
FRATNP,50,1931,1931,1,f,18,1,TU,20,O,738,.,.,.,1
FRATNP,50,1931,1931,1,f,19,1,TL,20,O,681,.,.,.,1
FRATNP,50,1931,1931,1,f,19,1,TU,20,O,800,.,.,.,1
FRATNP,50,1931,1931,1,f,20,1,TL,20,O,714,.,.,.,1
FRATNP,50,1931,1931,1,f,20,1,TU,20,O,812,.,.,.,1
FRATNP,50,1931,1931,1,f,21,1,TL,20,O,775,.,.,.,1
FRATNP,50,1931,1931,1,f,21,1,TU,20,O,865,.,.,.,1
FRATNP,50,1931,1931,1,f,22,1,TL,20,O,790,.,.,.,1
FRATNP,50,1931,1931,1,f,22,1,TU,20,O,883,.,.,.,1
FRATNP,50,1931,1931,1,f,23,1,TL,20,O,851,.,.,.,1
FRATNP,50,1931,1931,1,f,23,1,TU,20,O,848,.,.,.,1
FRATNP,50,1931,1931,1,f,24,1,TL,20,O,775,.,.,.,1
FRATNP,50,1931,1931,1,f,24,1,TU,20,O,909,.,.,.,1
FRATNP,50,1931,1931,1,f,25,1,TL,20,O,828,.,.,.,1
FRATNP,50,1931,1931,1,f,25,1,TU,20,O,835,.,.,.,1
FRATNP,50,1931,1931,1,f,26,1,TL,20,O,797,.,.,.,1
FRATNP,50,1931,1931,1,f,26,1,TU,20,O,875,.,.,.,1
FRATNP,50,1931,1931,1,f,27,1,TL,20,O,714,.,.,.,1
FRATNP,50,1931,1931,1,f,27,1,TU,20,O,906,.,.,.,1
FRATNP,50,1931,1931,1,f,28,1,TL,20,O,776,.,.,.,1
FRATNP,50,1931,1931,1,f,28,1,TU,20,O,839,.,.,.,1
FRATNP,50,1931,1931,1,f,29,1,TL,20,O,782,.,.,.,1
FRATNP,50,1931,1931,1,f,29,1,TU,20,O,862,.,.,.,1
FRATNP,50,1931,1931,1,f,30,1,TL,20,O,849,.,.,.,1
FRATNP,50,1931,1931,1,f,30,1,TU,20,O,830,.,.,.,1
FRATNP,50,1931,1931,1,f,31,1,TL,20,O,791,.,.,.,1
FRATNP,50,1931,1931,1,f,31,1,TU,20,O,823,.,.,.,1
FRATNP,50,1931,1931,1,f,32,1,TL,20,O,725,.,.,.,1
FRATNP,50,1931,1931,1,f,32,1,TU,20,O,849,.,.,.,1
FRATNP,50,1931,1931,1,f,33,1,TL,20,O,742,.,.,.,1
FRATNP,50,1931,1931,1,f,33,1,TU,20,O,826,.,.,.,1
FRATNP,50,1931,1931,1,f,34,1,TL,20,O,789,.,.,.,1
FRATNP,50,1931,1931,1,f,34,1,TU,20,O,850,.,.,.,1
FRATNP,50,1931,1931,1,f,35,1,TL,20,O,800,.,.,.,1
FRATNP,50,1931,1931,1,f,35,1,TU,20,O,809,.,.,.,1
FRATNP,50,1931,1931,1,f,36,1,TL,20,O,819,.,.,.,1
FRATNP,50,1931,1931,1,f,36,1,TU,20,O,830,.,.,.,1
FRATNP,50,1931,1931,1,f,37,1,TL,20,O,817,.,.,.,1
FRATNP,50,1931,1931,1,f,37,1,TU,20,O,880,.,.,.,1
FRATNP,50,1931,1931,1,f,38,1,TL,20,O,817,.,.,.,1
FRATNP,50,1931,1931,1,f,38,1,TU,20,O,881,.,.,.,1
FRATNP,50,1931,1931,1,f,39,1,TL,20,O,816,.,.,.,1
FRATNP,50,1931,1931,1,f,39,1,TU,20,O,935,.,.,.,1
FRATNP,50,1931,1931,1,f,40,1,TL,20,O,907,.,.,.,1
FRATNP,50,1931,1931,1,f,40,1,TU,20,O,870,.,.,.,1
FRATNP,50,1931,1931,1,f,41,1,TL,20,O,805,.,.,.,1
FRATNP,50,1931,1931,1,f,41,1,TU,20,O,966,.,.,.,1
FRATNP,50,1931,1931,1,f,42,1,TL,20,O,896,.,.,.,1
FRATNP,50,1931,1931,1,f,42,1,TU,20,O,1022,.,.,.,1
FRATNP,50,1931,1931,1,f,43,1,TL,20,O,950,.,.,.,1
FRATNP,50,1931,1931,1,f,43,1,TU,20,O,1077,.,.,.,1
FRATNP,50,1931,1931,1,f,44,1,TL,20,O,964,.,.,.,1
FRATNP,50,1931,1931,1,f,44,1,TU,20,O,1098,.,.,.,1
FRATNP,50,1931,1931,1,f,45,1,TL,20,O,989,.,.,.,1
FRATNP,50,1931,1931,1,f,45,1,TU,20,O,1134,.,.,.,1
FRATNP,50,1931,1931,1,f,46,1,TL,20,O,1040,.,.,.,1
FRATNP,50,1931,1931,1,f,46,1,TU,20,O,1226,.,.,.,1
FRATNP,50,1931,1931,1,f,47,1,TL,20,O,1142,.,.,.,1
FRATNP,50,1931,1931,1,f,47,1,TU,20,O,1225,.,.,.,1
FRATNP,50,1931,1931,1,f,48,1,TL,20,O,1171,.,.,.,1
FRATNP,50,1931,1931,1,f,48,1,TU,20,O,1287,.,.,.,1
FRATNP,50,1931,1931,1,f,49,1,TL,20,O,1200,.,.,.,1
FRATNP,50,1931,1931,1,f,49,1,TU,20,O,1368,.,.,.,1
FRATNP,50,1931,1931,1,f,50,1,TL,20,O,1255,.,.,.,1
FRATNP,50,1931,1931,1,f,50,1,TU,20,O,1346,.,.,.,1
FRATNP,50,1931,1931,1,f,51,1,TL,20,O,1237,.,.,.,1
FRATNP,50,1931,1931,1,f,51,1,TU,20,O,1393,.,.,.,1
FRATNP,50,1931,1931,1,f,52,1,TL,20,O,1307,.,.,.,1
FRATNP,50,1931,1931,1,f,52,1,TU,20,O,1482,.,.,.,1
FRATNP,50,1931,1931,1,f,53,1,TL,20,O,1452,.,.,.,1
FRATNP,50,1931,1931,1,f,53,1,TU,20,O,1688,.,.,.,1
FRATNP,50,1931,1931,1,f,54,1,TL,20,O,1471,.,.,.,1
FRATNP,50,1931,1931,1,f,54,1,TU,20,O,1709,.,.,.,1
FRATNP,50,1931,1931,1,f,55,1,TL,20,O,1671,.,.,.,1
FRATNP,50,1931,1931,1,f,55,1,TU,20,O,1919,.,.,.,1
FRATNP,50,1931,1931,1,f,56,1,TL,20,O,1780,.,.,.,1
FRATNP,50,1931,1931,1,f,56,1,TU,20,O,1879,.,.,.,1
FRATNP,50,1931,1931,1,f,57,1,TL,20,O,1734,.,.,.,1
FRATNP,50,1931,1931,1,f,57,1,TU,20,O,1957,.,.,.,1
FRATNP,50,1931,1931,1,f,58,1,TL,20,O,1792,.,.,.,1
FRATNP,50,1931,1931,1,f,58,1,TU,20,O,2100,.,.,.,1
FRATNP,50,1931,1931,1,f,59,1,TL,20,O,1968,.,.,.,1
FRATNP,50,1931,1931,1,f,59,1,TU,20,O,1763,.,.,.,1
FRATNP,50,1931,1931,1,f,60,1,TL,20,O,1827,.,.,.,1
FRATNP,50,1931,1931,1,f,60,1,TU,20,O,2130,.,.,.,1
FRATNP,50,1931,1931,1,f,61,1,TL,20,O,2056,.,.,.,1
FRATNP,50,1931,1931,1,f,61,1,TU,20,O,2296,.,.,.,1
FRATNP,50,1931,1931,1,f,62,1,TL,20,O,2236,.,.,.,1
FRATNP,50,1931,1931,1,f,62,1,TU,20,O,2307,.,.,.,1
FRATNP,50,1931,1931,1,f,63,1,TL,20,O,2157,.,.,.,1
FRATNP,50,1931,1931,1,f,63,1,TU,20,O,2608,.,.,.,1
FRATNP,50,1931,1931,1,f,64,1,TL,20,O,2586,.,.,.,1
FRATNP,50,1931,1931,1,f,64,1,TU,20,O,2815,.,.,.,1
FRATNP,50,1931,1931,1,f,65,1,TL,20,O,2716,.,.,.,1
FRATNP,50,1931,1931,1,f,65,1,TU,20,O,3092,.,.,.,1
FRATNP,50,1931,1931,1,f,66,1,TL,20,O,2857,.,.,.,1
FRATNP,50,1931,1931,1,f,66,1,TU,20,O,3168,.,.,.,1
FRATNP,50,1931,1931,1,f,67,1,TL,20,O,2951,.,.,.,1
FRATNP,50,1931,1931,1,f,67,1,TU,20,O,3526,.,.,.,1
FRATNP,50,1931,1931,1,f,68,1,TL,20,O,3202,.,.,.,1
FRATNP,50,1931,1931,1,f,68,1,TU,20,O,3843,.,.,.,1
FRATNP,50,1931,1931,1,f,69,1,TL,20,O,3241,.,.,.,1
FRATNP,50,1931,1931,1,f,69,1,TU,20,O,3811,.,.,.,1
FRATNP,50,1931,1931,1,f,70,1,TL,20,O,3422,.,.,.,1
FRATNP,50,1931,1931,1,f,70,1,TU,20,O,4072,.,.,.,1
FRATNP,50,1931,1931,1,f,71,1,TL,20,O,3604,.,.,.,1
FRATNP,50,1931,1931,1,f,71,1,TU,20,O,4410,.,.,.,1
FRATNP,50,1931,1931,1,f,72,1,TL,20,O,3847,.,.,.,1
FRATNP,50,1931,1931,1,f,72,1,TU,20,O,4257,.,.,.,1
FRATNP,50,1931,1931,1,f,73,1,TL,20,O,3563,.,.,.,1
FRATNP,50,1931,1931,1,f,73,1,TU,20,O,4235,.,.,.,1
FRATNP,50,1931,1931,1,f,74,1,TL,20,O,3709,.,.,.,1
FRATNP,50,1931,1931,1,f,74,1,TU,20,O,4599,.,.,.,1
FRATNP,50,1931,1931,1,f,75,1,TL,20,O,3745,.,.,.,1
FRATNP,50,1931,1931,1,f,75,1,TU,20,O,4380,.,.,.,1
FRATNP,50,1931,1931,1,f,76,1,TL,20,O,3552,.,.,.,1
FRATNP,50,1931,1931,1,f,76,1,TU,20,O,4432,.,.,.,1
FRATNP,50,1931,1931,1,f,77,1,TL,20,O,3777,.,.,.,1
FRATNP,50,1931,1931,1,f,77,1,TU,20,O,4636,.,.,.,1
FRATNP,50,1931,1931,1,f,78,1,TL,20,O,3696,.,.,.,1
FRATNP,50,1931,1931,1,f,78,1,TU,20,O,4828,.,.,.,1
FRATNP,50,1931,1931,1,f,79,1,TL,20,O,3648,.,.,.,1
FRATNP,50,1931,1931,1,f,79,1,TU,20,O,4729,.,.,.,1
FRATNP,50,1931,1931,1,f,80,1,TL,20,O,3742,.,.,.,1
FRATNP,50,1931,1931,1,f,80,1,TU,20,O,4816,.,.,.,1
FRATNP,50,1931,1931,1,f,81,1,TL,20,O,3492,.,.,.,1
FRATNP,50,1931,1931,1,f,81,1,TU,20,O,4283,.,.,.,1
FRATNP,50,1931,1931,1,f,82,1,TL,20,O,3299,.,.,.,1
FRATNP,50,1931,1931,1,f,82,1,TU,20,O,4150,.,.,.,1
FRATNP,50,1931,1931,1,f,83,1,TL,20,O,2726,.,.,.,1
FRATNP,50,1931,1931,1,f,83,1,TU,20,O,3355,.,.,.,1
FRATNP,50,1931,1931,1,f,84,1,TL,20,O,2427,.,.,.,1
FRATNP,50,1931,1931,1,f,84,1,TU,20,O,3203,.,.,.,1
FRATNP,50,1931,1931,1,f,85,1,TL,20,O,2254,.,.,.,1
FRATNP,50,1931,1931,1,f,85,1,TU,20,O,2907,.,.,.,1
FRATNP,50,1931,1931,1,f,86,1,TL,20,O,1994,.,.,.,1
FRATNP,50,1931,1931,1,f,86,1,TU,20,O,2505,.,.,.,1
FRATNP,50,1931,1931,1,f,87,1,TL,20,O,1661,.,.,.,1
FRATNP,50,1931,1931,1,f,87,1,TU,20,O,2126,.,.,.,1
FRATNP,50,1931,1931,1,f,88,1,TL,20,O,1371,.,.,.,1
FRATNP,50,1931,1931,1,f,88,1,TU,20,O,1651,.,.,.,1
FRATNP,50,1931,1931,1,f,89,1,TL,20,O,1057,.,.,.,1
FRATNP,50,1931,1931,1,f,89,1,TU,20,O,1369,.,.,.,1
FRATNP,50,1931,1931,1,f,90,1,TL,20,O,817,.,.,.,1
FRATNP,50,1931,1931,1,f,90,1,TU,20,O,1082,.,.,.,1
FRATNP,50,1931,1931,1,f,91,1,TL,20,O,630,.,.,.,1
FRATNP,50,1931,1931,1,f,91,1,TU,20,O,739,.,.,.,1
FRATNP,50,1931,1931,1,f,92,1,TL,20,O,433,.,.,.,1
FRATNP,50,1931,1931,1,f,92,1,TU,20,O,548,.,.,.,1
FRATNP,50,1931,1931,1,f,93,1,TL,20,O,332,.,.,.,1
FRATNP,50,1931,1931,1,f,93,1,TU,20,O,384,.,.,.,1
FRATNP,50,1931,1931,1,f,94,1,TL,20,O,207,.,.,.,1
FRATNP,50,1931,1931,1,f,94,1,TU,20,O,276,.,.,.,1
FRATNP,50,1931,1931,1,f,95,1,TL,20,O,152,.,.,.,1
FRATNP,50,1931,1931,1,f,95,1,TU,20,O,184,.,.,.,1
FRATNP,50,1931,1931,1,f,96,1,TL,20,O,110,.,.,.,1
FRATNP,50,1931,1931,1,f,96,1,TU,20,O,115,.,.,.,1
FRATNP,50,1931,1931,1,f,97,1,TL,20,O,64,.,.,.,1
FRATNP,50,1931,1931,1,f,97,1,TU,20,O,94,.,.,.,1
FRATNP,50,1931,1931,1,f,98,1,TL,20,O,33,.,.,.,1
FRATNP,50,1931,1931,1,f,98,1,TU,20,O,38,.,.,.,1
FRATNP,50,1931,1931,1,f,99,1,TL,20,O,15,.,.,.,1
FRATNP,50,1931,1931,1,f,99,1,TU,20,O,33,.,.,.,1
FRATNP,50,1931,1931,1,f,100,1,TL,20,O,17,.,.,.,1
FRATNP,50,1931,1931,1,f,100,1,TU,20,O,11,.,.,.,1
FRATNP,50,1931,1931,1,f,101,1,TL,20,O,9,.,.,.,1
FRATNP,50,1931,1931,1,f,101,1,TU,20,O,6,.,.,.,1
FRATNP,50,1931,1931,1,f,102,1,TL,20,O,2,.,.,.,1
FRATNP,50,1931,1931,1,f,102,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,103,1,TL,20,O,2,.,.,.,1
FRATNP,50,1931,1931,1,f,103,1,TU,20,O,3,.,.,.,1
FRATNP,50,1931,1931,1,f,104,1,TL,20,O,1,.,.,.,1
FRATNP,50,1931,1931,1,f,104,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,105,1,TL,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,105,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,106,1,TL,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,106,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,107,1,TL,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,107,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,108,1,TL,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,108,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,109,1,TL,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,109,1,TU,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,110,1,TL,20,O,0,.,.,.,1
FRATNP,50,1931,1931,1,f,110,1,TU,20,O,0,.,.,.,1
