PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
GBRTENW,01,1857,1857,1,f,TOT,.,.,2,O,207459,4,6,.,1
GBRTENW,01,1858,1858,1,f,0,1,RR,2,O,46021,4,6,.,1
GBRTENW,01,1858,1858,1,f,1,1,RR,2,O,18250,4,6,.,1
GBRTENW,01,1858,1858,1,f,2,1,RR,2,O,10447,4,6,.,1
GBRTENW,01,1858,1858,1,f,3,1,RR,2,O,7180,4,6,.,1
GBRTENW,01,1858,1858,1,f,4,1,RR,2,O,5204,4,6,.,1
GBRTENW,01,1858,1858,1,f,5,5,RR,2,O,11851,4,6,.,1
GBRTENW,01,1858,1858,1,f,10,5,RR,2,O,5430,4,6,.,1
GBRTENW,01,1858,1858,1,f,15,5,RR,2,O,7018,4,6,.,1
GBRTENW,01,1858,1858,1,f,20,5,RR,2,O,8199,4,6,.,1
GBRTENW,01,1858,1858,1,f,25,10,RR,2,O,14978,4,6,.,1
GBRTENW,01,1858,1858,1,f,35,10,RR,2,O,14151,4,6,.,1
GBRTENW,01,1858,1858,1,f,45,10,RR,2,O,12761,4,6,.,1
GBRTENW,01,1858,1858,1,f,55,10,RR,2,O,15747,4,6,.,1
GBRTENW,01,1858,1858,1,f,65,10,RR,2,O,20702,4,6,.,1
GBRTENW,01,1858,1858,1,f,75,10,RR,2,O,18248,4,6,.,1
GBRTENW,01,1858,1858,1,f,85,+,RR,2,O,6249,4,6,.,1
GBRTENW,01,1858,1858,1,f,TOT,.,.,2,O,222436,4,6,.,1
GBRTENW,01,1859,1859,1,f,0,1,RR,2,O,46697,4,6,.,1
GBRTENW,01,1859,1859,1,f,1,1,RR,2,O,17707,4,6,.,1
GBRTENW,01,1859,1859,1,f,2,1,RR,2,O,9504,4,6,.,1
GBRTENW,01,1859,1859,1,f,3,1,RR,2,O,6597,4,6,.,1
GBRTENW,01,1859,1859,1,f,4,1,RR,2,O,4885,4,6,.,1
GBRTENW,01,1859,1859,1,f,5,5,RR,2,O,10771,4,6,.,1
GBRTENW,01,1859,1859,1,f,10,5,RR,2,O,5392,4,6,.,1
GBRTENW,01,1859,1859,1,f,15,5,RR,2,O,6866,4,6,.,1
GBRTENW,01,1859,1859,1,f,20,5,RR,2,O,7914,4,6,.,1
GBRTENW,01,1859,1859,1,f,25,10,RR,2,O,14996,4,6,.,1
GBRTENW,01,1859,1859,1,f,35,10,RR,2,O,14219,4,6,.,1
GBRTENW,01,1859,1859,1,f,45,10,RR,2,O,13166,4,6,.,1
GBRTENW,01,1859,1859,1,f,55,10,RR,2,O,15526,4,6,.,1
GBRTENW,01,1859,1859,1,f,65,10,RR,2,O,19934,4,6,.,1
GBRTENW,01,1859,1859,1,f,75,10,RR,2,O,17224,4,6,.,1
GBRTENW,01,1859,1859,1,f,85,+,RR,2,O,5807,4,6,.,1
GBRTENW,01,1859,1859,1,f,TOT,.,.,2,O,217205,4,6,.,1
GBRTENW,01,1860,1860,1,f,0,1,RR,2,O,44092,4,6,.,1
GBRTENW,01,1860,1860,1,f,1,1,RR,2,O,16134,4,6,.,1
GBRTENW,01,1860,1860,1,f,2,1,RR,2,O,7630,4,6,.,1
GBRTENW,01,1860,1860,1,f,3,1,RR,2,O,4985,4,6,.,1
GBRTENW,01,1860,1860,1,f,4,1,RR,2,O,3515,4,6,.,1
GBRTENW,01,1860,1860,1,f,5,5,RR,2,O,8032,4,6,.,1
GBRTENW,01,1860,1860,1,f,10,5,RR,2,O,4550,4,6,.,1
GBRTENW,01,1860,1860,1,f,15,5,RR,2,O,6520,4,6,.,1
GBRTENW,01,1860,1860,1,f,20,5,RR,2,O,7554,4,6,.,1
GBRTENW,01,1860,1860,1,f,25,10,RR,2,O,14745,4,6,.,1
GBRTENW,01,1860,1860,1,f,35,10,RR,2,O,14165,4,6,.,1
GBRTENW,01,1860,1860,1,f,45,10,RR,2,O,13223,4,6,.,1
GBRTENW,01,1860,1860,1,f,55,10,RR,2,O,16513,4,6,.,1
GBRTENW,01,1860,1860,1,f,65,10,RR,2,O,21309,4,6,.,1
GBRTENW,01,1860,1860,1,f,75,10,RR,2,O,18296,4,6,.,1
GBRTENW,01,1860,1860,1,f,85,+,RR,2,O,6220,4,6,.,1
GBRTENW,01,1860,1860,1,f,TOT,.,.,2,O,207483,4,6,.,1
GBRTENW,01,1861,1861,1,f,0,1,RR,2,O,46755,4,6,.,1
GBRTENW,01,1861,1861,1,f,1,1,RR,2,O,19412,4,6,.,1
GBRTENW,01,1861,1861,1,f,2,1,RR,2,O,8787,4,6,.,1
GBRTENW,01,1861,1861,1,f,3,1,RR,2,O,5181,4,6,.,1
GBRTENW,01,1861,1861,1,f,4,1,RR,2,O,3517,4,6,.,1
GBRTENW,01,1861,1861,1,f,5,5,RR,2,O,7964,4,6,.,1
GBRTENW,01,1861,1861,1,f,10,5,RR,2,O,4574,4,6,.,1
GBRTENW,01,1861,1861,1,f,15,5,RR,2,O,6857,4,6,.,1
GBRTENW,01,1861,1861,1,f,20,5,RR,2,O,7838,4,6,.,1
GBRTENW,01,1861,1861,1,f,25,10,RR,2,O,14830,4,6,.,1
GBRTENW,01,1861,1861,1,f,35,10,RR,2,O,13915,4,6,.,1
GBRTENW,01,1861,1861,1,f,45,10,RR,2,O,13159,4,6,.,1
GBRTENW,01,1861,1861,1,f,55,10,RR,2,O,16366,4,6,.,1
GBRTENW,01,1861,1861,1,f,65,10,RR,2,O,20341,4,6,.,1
GBRTENW,01,1861,1861,1,f,75,10,RR,2,O,17667,4,6,.,1
GBRTENW,01,1861,1861,1,f,85,+,RR,2,O,5670,4,6,.,1
GBRTENW,01,1861,1861,1,f,TOT,.,.,2,O,212833,4,6,.,1
GBRTENW,01,1862,1862,1,f,0,1,RR,2,O,44413,4,6,.,1
GBRTENW,01,1862,1862,1,f,1,1,RR,2,O,18167,4,6,.,1
GBRTENW,01,1862,1862,1,f,2,1,RR,2,O,9763,4,6,.,1
GBRTENW,01,1862,1862,1,f,3,1,RR,2,O,5972,4,6,.,1
GBRTENW,01,1862,1862,1,f,4,1,RR,2,O,4169,4,6,.,1
GBRTENW,01,1862,1862,1,f,5,5,RR,2,O,8838,4,6,.,1
GBRTENW,01,1862,1862,1,f,10,5,RR,2,O,4859,4,6,.,1
GBRTENW,01,1862,1862,1,f,15,5,RR,2,O,6740,4,6,.,1
GBRTENW,01,1862,1862,1,f,20,5,RR,2,O,7612,4,6,.,1
GBRTENW,01,1862,1862,1,f,25,10,RR,2,O,14914,4,6,.,1
GBRTENW,01,1862,1862,1,f,35,10,RR,2,O,14364,4,6,.,1
GBRTENW,01,1862,1862,1,f,45,10,RR,2,O,13473,4,6,.,1
GBRTENW,01,1862,1862,1,f,55,10,RR,2,O,16593,4,6,.,1
GBRTENW,01,1862,1862,1,f,65,10,RR,2,O,20787,4,6,.,1
GBRTENW,01,1862,1862,1,f,75,10,RR,2,O,17537,4,6,.,1
GBRTENW,01,1862,1862,1,f,85,+,RR,2,O,5743,4,6,.,1
GBRTENW,01,1862,1862,1,f,TOT,.,.,2,O,213944,4,6,.,1
GBRTENW,01,1863,1863,1,f,0,1,RR,2,O,47382,4,6,.,1
GBRTENW,01,1863,1863,1,f,1,1,RR,2,O,21427,4,6,.,1
GBRTENW,01,1863,1863,1,f,2,1,RR,2,O,11363,4,6,.,1
GBRTENW,01,1863,1863,1,f,3,1,RR,2,O,7814,4,6,.,1
GBRTENW,01,1863,1863,1,f,4,1,RR,2,O,5570,4,6,.,1
GBRTENW,01,1863,1863,1,f,5,5,RR,2,O,11973,4,6,.,1
GBRTENW,01,1863,1863,1,f,10,5,RR,2,O,5591,4,6,.,1
GBRTENW,01,1863,1863,1,f,15,5,RR,2,O,6803,4,6,.,1
GBRTENW,01,1863,1863,1,f,20,5,RR,2,O,7965,4,6,.,1
GBRTENW,01,1863,1863,1,f,25,10,RR,2,O,15544,4,6,.,1
GBRTENW,01,1863,1863,1,f,35,10,RR,2,O,14870,4,6,.,1
GBRTENW,01,1863,1863,1,f,45,10,RR,2,O,13735,4,6,.,1
GBRTENW,01,1863,1863,1,f,55,10,RR,2,O,16944,4,6,.,1
GBRTENW,01,1863,1863,1,f,65,10,RR,2,O,20720,4,6,.,1
GBRTENW,01,1863,1863,1,f,75,10,RR,2,O,17798,4,6,.,1
GBRTENW,01,1863,1863,1,f,85,+,RR,2,O,6135,4,6,.,1
GBRTENW,01,1863,1863,1,f,TOT,.,.,2,O,231634,4,6,.,1
GBRTENW,01,1864,1864,1,f,0,1,RR,2,O,50117,4,6,.,1
GBRTENW,01,1864,1864,1,f,1,1,RR,2,O,19540,4,6,.,1
GBRTENW,01,1864,1864,1,f,2,1,RR,2,O,10353,4,6,.,1
GBRTENW,01,1864,1864,1,f,3,1,RR,2,O,7324,4,6,.,1
GBRTENW,01,1864,1864,1,f,4,1,RR,2,O,5257,4,6,.,1
GBRTENW,01,1864,1864,1,f,5,5,RR,2,O,11541,4,6,.,1
GBRTENW,01,1864,1864,1,f,10,5,RR,2,O,5566,4,6,.,1
GBRTENW,01,1864,1864,1,f,15,5,RR,2,O,7063,4,6,.,1
GBRTENW,01,1864,1864,1,f,20,5,RR,2,O,8398,4,6,.,1
GBRTENW,01,1864,1864,1,f,25,10,RR,2,O,16656,4,6,.,1
GBRTENW,01,1864,1864,1,f,35,10,RR,2,O,15878,4,6,.,1
GBRTENW,01,1864,1864,1,f,45,10,RR,2,O,15465,4,6,.,1
GBRTENW,01,1864,1864,1,f,55,10,RR,2,O,18954,4,6,.,1
GBRTENW,01,1864,1864,1,f,65,10,RR,2,O,23584,4,6,.,1
GBRTENW,01,1864,1864,1,f,75,10,RR,2,O,19733,4,6,.,1
GBRTENW,01,1864,1864,1,f,85,+,RR,2,O,6483,4,6,.,1
GBRTENW,01,1864,1864,1,f,TOT,.,.,2,O,241912,4,6,.,1
GBRTENW,01,1865,1865,1,f,0,1,RR,2,O,53303,4,6,.,1
GBRTENW,01,1865,1865,1,f,1,1,RR,2,O,19807,4,6,.,1
GBRTENW,01,1865,1865,1,f,2,1,RR,2,O,9415,4,6,.,1
GBRTENW,01,1865,1865,1,f,3,1,RR,2,O,5979,4,6,.,1
GBRTENW,01,1865,1865,1,f,4,1,RR,2,O,4183,4,6,.,1
GBRTENW,01,1865,1865,1,f,5,5,RR,2,O,9683,4,6,.,1
GBRTENW,01,1865,1865,1,f,10,5,RR,2,O,5111,4,6,.,1
GBRTENW,01,1865,1865,1,f,15,5,RR,2,O,7007,4,6,.,1
GBRTENW,01,1865,1865,1,f,20,5,RR,2,O,8542,4,6,.,1
GBRTENW,01,1865,1865,1,f,25,10,RR,2,O,16661,4,6,.,1
GBRTENW,01,1865,1865,1,f,35,10,RR,2,O,16026,4,6,.,1
GBRTENW,01,1865,1865,1,f,45,10,RR,2,O,15714,4,6,.,1
GBRTENW,01,1865,1865,1,f,55,10,RR,2,O,18556,4,6,.,1
GBRTENW,01,1865,1865,1,f,65,10,RR,2,O,22750,4,6,.,1
GBRTENW,01,1865,1865,1,f,75,10,RR,2,O,19533,4,6,.,1
GBRTENW,01,1865,1865,1,f,85,+,RR,2,O,6421,4,6,.,1
GBRTENW,01,1865,1865,1,f,TOT,.,.,2,O,238691,4,6,.,1
GBRTENW,01,1866,1866,1,f,0,1,RR,2,O,53448,4,6,.,1
GBRTENW,01,1866,1866,1,f,1,1,RR,2,O,20805,4,6,.,1
GBRTENW,01,1866,1866,1,f,2,1,RR,2,O,10197,4,6,.,1
GBRTENW,01,1866,1866,1,f,3,1,RR,2,O,6034,4,6,.,1
GBRTENW,01,1866,1866,1,f,4,1,RR,2,O,4111,4,6,.,1
GBRTENW,01,1866,1866,1,f,5,5,RR,2,O,9126,4,6,.,1
GBRTENW,01,1866,1866,1,f,10,5,RR,2,O,5074,4,6,.,1
GBRTENW,01,1866,1866,1,f,15,5,RR,2,O,7123,4,6,.,1
GBRTENW,01,1866,1866,1,f,20,5,RR,2,O,8682,4,6,.,1
GBRTENW,01,1866,1866,1,f,25,10,RR,2,O,17454,4,6,.,1
GBRTENW,01,1866,1866,1,f,35,10,RR,2,O,16940,4,6,.,1
GBRTENW,01,1866,1866,1,f,45,10,RR,2,O,16258,4,6,.,1
GBRTENW,01,1866,1866,1,f,55,10,RR,2,O,19176,4,6,.,1
GBRTENW,01,1866,1866,1,f,65,10,RR,2,O,23426,4,6,.,1
GBRTENW,01,1866,1866,1,f,75,10,RR,2,O,19958,4,6,.,1
GBRTENW,01,1866,1866,1,f,85,+,RR,2,O,6475,4,6,.,1
GBRTENW,01,1866,1866,1,f,TOT,.,.,2,O,244287,4,6,.,1
GBRTENW,01,1867,1867,1,f,0,1,RR,2,O,51795,4,6,.,1
GBRTENW,01,1867,1867,1,f,1,1,RR,2,O,18354,4,6,.,1
GBRTENW,01,1867,1867,1,f,2,1,RR,2,O,8332,4,6,.,1
GBRTENW,01,1867,1867,1,f,3,1,RR,2,O,5145,4,6,.,1
GBRTENW,01,1867,1867,1,f,4,1,RR,2,O,3468,4,6,.,1
GBRTENW,01,1867,1867,1,f,5,5,RR,2,O,7850,4,6,.,1
GBRTENW,01,1867,1867,1,f,10,5,RR,2,O,4401,4,6,.,1
GBRTENW,01,1867,1867,1,f,15,5,RR,2,O,6738,4,6,.,1
GBRTENW,01,1867,1867,1,f,20,5,RR,2,O,7926,4,6,.,1
GBRTENW,01,1867,1867,1,f,25,10,RR,2,O,15915,4,6,.,1
GBRTENW,01,1867,1867,1,f,35,10,RR,2,O,15488,4,6,.,1
GBRTENW,01,1867,1867,1,f,45,10,RR,2,O,15247,4,6,.,1
GBRTENW,01,1867,1867,1,f,55,10,RR,2,O,18256,4,6,.,1
GBRTENW,01,1867,1867,1,f,65,10,RR,2,O,23064,4,6,.,1
GBRTENW,01,1867,1867,1,f,75,10,RR,2,O,20142,4,6,.,1
GBRTENW,01,1867,1867,1,f,85,+,RR,2,O,6364,4,6,.,1
GBRTENW,01,1867,1867,1,f,TOT,.,.,2,O,228485,4,6,.,1
GBRTENW,01,1868,1868,1,f,0,1,RR,2,O,54785,4,6,.,1
GBRTENW,01,1868,1868,1,f,1,1,RR,2,O,19992,4,6,.,1
GBRTENW,01,1868,1868,1,f,2,1,RR,2,O,9624,4,6,.,1
GBRTENW,01,1868,1868,1,f,3,1,RR,2,O,6092,4,6,.,1
GBRTENW,01,1868,1868,1,f,4,1,RR,2,O,4311,4,6,.,1
GBRTENW,01,1868,1868,1,f,5,5,RR,2,O,9619,4,6,.,1
GBRTENW,01,1868,1868,1,f,10,5,RR,2,O,4804,4,6,.,1
GBRTENW,01,1868,1868,1,f,15,5,RR,2,O,6663,4,6,.,1
GBRTENW,01,1868,1868,1,f,20,5,RR,2,O,7978,4,6,.,1
GBRTENW,01,1868,1868,1,f,25,10,RR,2,O,15967,4,6,.,1
GBRTENW,01,1868,1868,1,f,35,10,RR,2,O,15050,4,6,.,1
GBRTENW,01,1868,1868,1,f,45,10,RR,2,O,14836,4,6,.,1
GBRTENW,01,1868,1868,1,f,55,10,RR,2,O,17780,4,6,.,1
GBRTENW,01,1868,1868,1,f,65,10,RR,2,O,21689,4,6,.,1
GBRTENW,01,1868,1868,1,f,75,10,RR,2,O,18448,4,6,.,1
GBRTENW,01,1868,1868,1,f,85,+,RR,2,O,5877,4,6,.,1
GBRTENW,01,1868,1868,1,f,TOT,.,.,2,O,233515,4,6,.,1
GBRTENW,01,1869,1869,1,f,0,1,RR,2,O,53583,4,6,.,1
GBRTENW,01,1869,1869,1,f,1,1,RR,2,O,19445,4,6,.,1
GBRTENW,01,1869,1869,1,f,2,1,RR,2,O,10117,4,6,.,1
GBRTENW,01,1869,1869,1,f,3,1,RR,2,O,6637,4,6,.,1
GBRTENW,01,1869,1869,1,f,4,1,RR,2,O,4768,4,6,.,1
GBRTENW,01,1869,1869,1,f,5,5,RR,2,O,10253,4,6,.,1
GBRTENW,01,1869,1869,1,f,10,5,RR,2,O,5071,4,6,.,1
GBRTENW,01,1869,1869,1,f,15,5,RR,2,O,6562,4,6,.,1
GBRTENW,01,1869,1869,1,f,20,5,RR,2,O,7566,4,6,.,1
GBRTENW,01,1869,1869,1,f,25,10,RR,2,O,15896,4,6,.,1
GBRTENW,01,1869,1869,1,f,35,10,RR,2,O,15468,4,6,.,1
GBRTENW,01,1869,1869,1,f,45,10,RR,2,O,15812,4,6,.,1
GBRTENW,01,1869,1869,1,f,55,10,RR,2,O,18819,4,6,.,1
GBRTENW,01,1869,1869,1,f,65,10,RR,2,O,23653,4,6,.,1
GBRTENW,01,1869,1869,1,f,75,10,RR,2,O,20031,4,6,.,1
GBRTENW,01,1869,1869,1,f,85,+,RR,2,O,6284,4,6,.,1
GBRTENW,01,1869,1869,1,f,TOT,.,.,2,O,239965,4,6,.,1
GBRTENW,01,1870,1870,1,f,0,1,RR,2,O,56173,4,6,.,1
GBRTENW,01,1870,1870,1,f,1,1,RR,2,O,19748,4,6,.,1
GBRTENW,01,1870,1870,1,f,2,1,RR,2,O,9958,4,6,.,1
GBRTENW,01,1870,1870,1,f,3,1,RR,2,O,6791,4,6,.,1
GBRTENW,01,1870,1870,1,f,4,1,RR,2,O,4925,4,6,.,1
GBRTENW,01,1870,1870,1,f,5,5,RR,2,O,11148,4,6,.,1
GBRTENW,01,1870,1870,1,f,10,5,RR,2,O,5369,4,6,.,1
GBRTENW,01,1870,1870,1,f,15,5,RR,2,O,6997,4,6,.,1
GBRTENW,01,1870,1870,1,f,20,5,RR,2,O,7956,4,6,.,1
GBRTENW,01,1870,1870,1,f,25,10,RR,2,O,16492,4,6,.,1
GBRTENW,01,1870,1870,1,f,35,10,RR,2,O,15893,4,6,.,1
GBRTENW,01,1870,1870,1,f,45,10,RR,2,O,16163,4,6,.,1
GBRTENW,01,1870,1870,1,f,55,10,RR,2,O,19912,4,6,.,1
GBRTENW,01,1870,1870,1,f,65,10,RR,2,O,24561,4,6,.,1
GBRTENW,01,1870,1870,1,f,75,10,RR,2,O,20997,4,6,.,1
GBRTENW,01,1870,1870,1,f,85,+,RR,2,O,6660,4,6,.,1
GBRTENW,01,1870,1870,1,f,TOT,.,.,2,O,249743,4,6,.,1
GBRTENW,01,1871,1871,1,f,0,1,RR,2,O,56169,4,6,.,1
GBRTENW,01,1871,1871,1,f,1,1,RR,2,O,19887,4,6,.,1
GBRTENW,01,1871,1871,1,f,2,1,RR,2,O,9471,4,6,.,1
GBRTENW,01,1871,1871,1,f,3,1,RR,2,O,6064,4,6,.,1
GBRTENW,01,1871,1871,1,f,4,1,RR,2,O,4499,4,6,.,1
GBRTENW,01,1871,1871,1,f,5,5,RR,2,O,10239,4,6,.,1
GBRTENW,01,1871,1871,1,f,10,5,RR,2,O,5404,4,6,.,1
GBRTENW,01,1871,1871,1,f,15,5,RR,2,O,7310,4,6,.,1
GBRTENW,01,1871,1871,1,f,20,5,RR,2,O,8676,4,6,.,1
GBRTENW,01,1871,1871,1,f,25,10,RR,2,O,17070,4,6,.,1
GBRTENW,01,1871,1871,1,f,35,10,RR,2,O,16475,4,6,.,1
GBRTENW,01,1871,1871,1,f,45,10,RR,2,O,16531,4,6,.,1
GBRTENW,01,1871,1871,1,f,55,10,RR,2,O,20015,4,6,.,1
GBRTENW,01,1871,1871,1,f,65,10,RR,2,O,24830,4,6,.,1
GBRTENW,01,1871,1871,1,f,75,10,RR,2,O,20255,4,6,.,1
GBRTENW,01,1871,1871,1,f,85,+,RR,2,O,6421,4,6,.,1
GBRTENW,01,1871,1871,1,f,TOT,.,.,2,O,249316,4,6,.,1
GBRTENW,01,1872,1872,1,f,0,1,RR,2,O,55209,4,6,.,1
GBRTENW,01,1872,1872,1,f,1,1,RR,2,O,18924,4,6,.,1
GBRTENW,01,1872,1872,1,f,2,1,RR,2,O,8390,4,6,.,1
GBRTENW,01,1872,1872,1,f,3,1,RR,2,O,5360,4,6,.,1
GBRTENW,01,1872,1872,1,f,4,1,RR,2,O,3710,4,6,.,1
GBRTENW,01,1872,1872,1,f,5,5,RR,2,O,9008,4,6,.,1
GBRTENW,01,1872,1872,1,f,10,5,RR,2,O,4897,4,6,.,1
GBRTENW,01,1872,1872,1,f,15,5,RR,2,O,6896,4,6,.,1
GBRTENW,01,1872,1872,1,f,20,5,RR,2,O,8152,4,6,.,1
GBRTENW,01,1872,1872,1,f,25,10,RR,2,O,16554,4,6,.,1
GBRTENW,01,1872,1872,1,f,35,10,RR,2,O,16115,4,6,.,1
GBRTENW,01,1872,1872,1,f,45,10,RR,2,O,15863,4,6,.,1
GBRTENW,01,1872,1872,1,f,55,10,RR,2,O,19012,4,6,.,1
GBRTENW,01,1872,1872,1,f,65,10,RR,2,O,23615,4,6,.,1
GBRTENW,01,1872,1872,1,f,75,10,RR,2,O,19149,4,6,.,1
GBRTENW,01,1872,1872,1,f,85,+,RR,2,O,6276,4,6,.,1
GBRTENW,01,1872,1872,1,f,TOT,.,.,2,O,237130,4,6,.,1
GBRTENW,01,1873,1873,1,f,0,1,RR,2,O,54573,4,6,.,1
GBRTENW,01,1873,1873,1,f,1,1,RR,2,O,18396,4,6,.,1
GBRTENW,01,1873,1873,1,f,2,1,RR,2,O,7938,4,6,.,1
GBRTENW,01,1873,1873,1,f,3,1,RR,2,O,4936,4,6,.,1
GBRTENW,01,1873,1873,1,f,4,1,RR,2,O,3410,4,6,.,1
GBRTENW,01,1873,1873,1,f,5,5,RR,2,O,7849,4,6,.,1
GBRTENW,01,1873,1873,1,f,10,5,RR,2,O,4443,4,6,.,1
GBRTENW,01,1873,1873,1,f,15,5,RR,2,O,6239,4,6,.,1
GBRTENW,01,1873,1873,1,f,20,5,RR,2,O,7386,4,6,.,1
GBRTENW,01,1873,1873,1,f,25,10,RR,2,O,15544,4,6,.,1
GBRTENW,01,1873,1873,1,f,35,10,RR,2,O,15788,4,6,.,1
GBRTENW,01,1873,1873,1,f,45,10,RR,2,O,16522,4,6,.,1
GBRTENW,01,1873,1873,1,f,55,10,RR,2,O,20460,4,6,.,1
GBRTENW,01,1873,1873,1,f,65,10,RR,2,O,26064,4,6,.,1
GBRTENW,01,1873,1873,1,f,75,10,RR,2,O,20913,4,6,.,1
GBRTENW,01,1873,1873,1,f,85,+,RR,2,O,7074,4,6,.,1
GBRTENW,01,1873,1873,1,f,TOT,.,.,2,O,237535,4,6,.,1
GBRTENW,01,1874,1874,1,f,0,1,RR,2,O,57064,4,6,.,1
GBRTENW,01,1874,1874,1,f,1,1,RR,2,O,20350,4,6,.,1
GBRTENW,01,1874,1874,1,f,2,1,RR,2,O,9973,4,6,.,1
GBRTENW,01,1874,1874,1,f,3,1,RR,2,O,6637,4,6,.,1
GBRTENW,01,1874,1874,1,f,4,1,RR,2,O,4545,4,6,.,1
GBRTENW,01,1874,1874,1,f,5,5,RR,2,O,10133,4,6,.,1
GBRTENW,01,1874,1874,1,f,10,5,RR,2,O,4957,4,6,.,1
GBRTENW,01,1874,1874,1,f,15,5,RR,2,O,6513,4,6,.,1
GBRTENW,01,1874,1874,1,f,20,5,RR,2,O,8077,4,6,.,1
GBRTENW,01,1874,1874,1,f,25,10,RR,2,O,16771,4,6,.,1
GBRTENW,01,1874,1874,1,f,35,10,RR,2,O,16999,4,6,.,1
GBRTENW,01,1874,1874,1,f,45,10,RR,2,O,17026,4,6,.,1
GBRTENW,01,1874,1874,1,f,55,10,RR,2,O,21431,4,6,.,1
GBRTENW,01,1874,1874,1,f,65,10,RR,2,O,26287,4,6,.,1
GBRTENW,01,1874,1874,1,f,75,10,RR,2,O,20923,4,6,.,1
GBRTENW,01,1874,1874,1,f,85,+,RR,2,O,6768,4,6,.,1
GBRTENW,01,1874,1874,1,f,TOT,.,.,2,O,254454,4,6,.,1
GBRTENW,01,1875,1875,1,f,0,1,RR,2,O,59430,4,6,.,1
GBRTENW,01,1875,1875,1,f,1,1,RR,2,O,20963,4,6,.,1
GBRTENW,01,1875,1875,1,f,2,1,RR,2,O,9149,4,6,.,1
GBRTENW,01,1875,1875,1,f,3,1,RR,2,O,5924,4,6,.,1
GBRTENW,01,1875,1875,1,f,4,1,RR,2,O,4201,4,6,.,1
GBRTENW,01,1875,1875,1,f,5,5,RR,2,O,9197,4,6,.,1
GBRTENW,01,1875,1875,1,f,10,5,RR,2,O,4917,4,6,.,1
GBRTENW,01,1875,1875,1,f,15,5,RR,2,O,6635,4,6,.,1
GBRTENW,01,1875,1875,1,f,20,5,RR,2,O,8153,4,6,.,1
GBRTENW,01,1875,1875,1,f,25,10,RR,2,O,17143,4,6,.,1
GBRTENW,01,1875,1875,1,f,35,10,RR,2,O,17537,4,6,.,1
GBRTENW,01,1875,1875,1,f,45,10,RR,2,O,18288,4,6,.,1
GBRTENW,01,1875,1875,1,f,55,10,RR,2,O,23178,4,6,.,1
GBRTENW,01,1875,1875,1,f,65,10,RR,2,O,28343,4,6,.,1
GBRTENW,01,1875,1875,1,f,75,10,RR,2,O,23474,4,6,.,1
GBRTENW,01,1875,1875,1,f,85,+,RR,2,O,7719,4,6,.,1
GBRTENW,01,1875,1875,1,f,TOT,.,.,2,O,264251,4,6,.,1
GBRTENW,01,1876,1876,1,f,0,1,RR,2,O,57388,4,6,.,1
GBRTENW,01,1876,1876,1,f,1,1,RR,2,O,19287,4,6,.,1
GBRTENW,01,1876,1876,1,f,2,1,RR,2,O,8714,4,6,.,1
GBRTENW,01,1876,1876,1,f,3,1,RR,2,O,5474,4,6,.,1
GBRTENW,01,1876,1876,1,f,4,1,RR,2,O,3961,4,6,.,1
GBRTENW,01,1876,1876,1,f,5,5,RR,2,O,8627,4,6,.,1
GBRTENW,01,1876,1876,1,f,10,5,RR,2,O,4716,4,6,.,1
GBRTENW,01,1876,1876,1,f,15,5,RR,2,O,6253,4,6,.,1
GBRTENW,01,1876,1876,1,f,20,5,RR,2,O,7657,4,6,.,1
GBRTENW,01,1876,1876,1,f,25,10,RR,2,O,15521,4,6,.,1
GBRTENW,01,1876,1876,1,f,35,10,RR,2,O,16814,4,6,.,1
GBRTENW,01,1876,1876,1,f,45,10,RR,2,O,16773,4,6,.,1
GBRTENW,01,1876,1876,1,f,55,10,RR,2,O,21195,4,6,.,1
GBRTENW,01,1876,1876,1,f,65,10,RR,2,O,25564,4,6,.,1
GBRTENW,01,1876,1876,1,f,75,10,RR,2,O,20561,4,6,.,1
GBRTENW,01,1876,1876,1,f,85,+,RR,2,O,6734,4,6,.,1
GBRTENW,01,1876,1876,1,f,TOT,.,.,2,O,245239,4,6,.,1
GBRTENW,01,1877,1877,1,f,0,1,RR,2,O,53201,4,6,.,1
GBRTENW,01,1877,1877,1,f,1,1,RR,2,O,19315,4,6,.,1
GBRTENW,01,1877,1877,1,f,2,1,RR,2,O,8294,4,6,.,1
GBRTENW,01,1877,1877,1,f,3,1,RR,2,O,5339,4,6,.,1
GBRTENW,01,1877,1877,1,f,4,1,RR,2,O,3626,4,6,.,1
GBRTENW,01,1877,1877,1,f,5,5,RR,2,O,8323,4,6,.,1
GBRTENW,01,1877,1877,1,f,10,5,RR,2,O,4735,4,6,.,1
GBRTENW,01,1877,1877,1,f,15,5,RR,2,O,6115,4,6,.,1
GBRTENW,01,1877,1877,1,f,20,5,RR,2,O,7265,4,6,.,1
GBRTENW,01,1877,1877,1,f,25,10,RR,2,O,15515,4,6,.,1
GBRTENW,01,1877,1877,1,f,35,10,RR,2,O,16473,4,6,.,1
GBRTENW,01,1877,1877,1,f,45,10,RR,2,O,16790,4,6,.,1
GBRTENW,01,1877,1877,1,f,55,10,RR,2,O,21278,4,6,.,1
GBRTENW,01,1877,1877,1,f,65,10,RR,2,O,26052,4,6,.,1
GBRTENW,01,1877,1877,1,f,75,10,RR,2,O,20779,4,6,.,1
